2026/08/25 18:56:57.618, 447.16, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:57.722, 447.16, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:57.824, 447.16, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:57.929, 447.16, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.033, 447.16, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.136, 446.96, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.239, 446.96, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.343, 446.96, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.446, 446.96, 450.00, 100, 2, 2430, 3105, 15588
2026/08/25 18:56:58.551, 445.12, 450.00, 99, 89, 2685, 3105, 15588
2026/08/25 18:56:58.671, 445.12, 450.00, 99, 89, 2685, 3105, 15588
2026/08/25 18:56:58.774, 445.12, 450.00, 99, 89, 2685, 3105, 15588
2026/08/25 18:56:58.877, 445.12, 450.00, 99, 89, 2685, 3105, 15588
2026/08/25 18:56:58.980, 445.12, 450.00, 99, 89, 2685, 3105, 15588
2026/08/25 18:56:59.094, 448.24, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:56:59.235, 448.24, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:56:59.368, 448.24, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:56:59.470, 448.24, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:56:59.572, 449.58, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:56:59.674, 449.58, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:56:59.779, 449.58, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:56:59.884, 449.58, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:56:59.987, 449.58, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:00.089, 445.05, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:00.191, 445.05, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:00.293, 445.05, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:00.396, 445.05, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:00.500, 445.05, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:00.604, 448.44, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:00.707, 448.44, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:00.809, 448.44, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:00.911, 448.44, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:01.013, 448.44, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:01.118, 448.39, 450.00, 100, 4, 2265, 3105, 15588
2026/08/25 18:57:01.223, 448.39, 450.00, 100, 4, 2265, 3105, 15588
2026/08/25 18:57:01.327, 448.39, 450.00, 100, 4, 2265, 3105, 15588
2026/08/25 18:57:01.430, 448.39, 450.00, 100, 4, 2265, 3105, 15588
2026/08/25 18:57:01.532, 448.39, 450.00, 100, 4, 2265, 3105, 15588
2026/08/25 18:57:01.634, 448.88, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 18:57:01.737, 448.88, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 18:57:01.843, 448.88, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 18:57:01.946, 448.88, 450.00, 100, 2, 2265, 3105, 15588
2026/08/25 18:57:02.049, 448.17, 450.00, 99, 57, 2265, 3105, 15588
2026/08/25 18:57:02.152, 448.17, 450.00, 99, 57, 2265, 3105, 15588
2026/08/25 18:57:02.254, 448.17, 450.00, 99, 57, 2265, 3105, 15588
2026/08/25 18:57:02.357, 448.17, 450.00, 99, 57, 2265, 3105, 15588
2026/08/25 18:57:02.461, 448.17, 450.00, 99, 57, 2265, 3105, 15588
2026/08/25 18:57:02.566, 451.50, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:02.670, 451.50, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:02.772, 451.50, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:02.875, 451.50, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:02.978, 451.50, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:03.082, 450.12, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.186, 450.12, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.290, 450.12, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.394, 450.12, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.497, 450.12, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.601, 451.39, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.703, 451.39, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.805, 451.39, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:03.910, 451.39, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:04.014, 451.39, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:04.117, 450.12, 450.00, 99, 58, 2265, 3105, 15588
2026/08/25 18:57:04.219, 450.12, 450.00, 99, 58, 2265, 3105, 15588
2026/08/25 18:57:04.322, 450.12, 450.00, 99, 58, 2265, 3105, 15588
2026/08/25 18:57:04.424, 450.12, 450.00, 99, 58, 2265, 3105, 15588
2026/08/25 18:57:04.528, 450.12, 450.00, 99, 58, 2265, 3105, 15588
2026/08/25 18:57:04.632, 448.53, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:04.735, 448.53, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:04.838, 448.53, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:04.941, 448.53, 450.00, 100, 100, 2265, 3105, 15588
2026/08/25 18:57:05.043, 451.04, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.145, 451.04, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.249, 451.04, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.354, 451.04, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.457, 451.04, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.559, 449.80, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.661, 449.80, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.763, 449.80, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.867, 449.80, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:05.971, 449.80, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:06.073, 448.81, 450.00, 99, 67, 2340, 3105, 15588
2026/08/25 18:57:06.178, 448.81, 450.00, 99, 67, 2340, 3105, 15588
2026/08/25 18:57:06.281, 448.81, 450.00, 99, 67, 2340, 3105, 15588
2026/08/25 18:57:06.383, 448.81, 450.00, 99, 67, 2340, 3105, 15588
2026/08/25 18:57:06.485, 448.81, 450.00, 99, 67, 2340, 3105, 15588
2026/08/25 18:57:06.589, 448.29, 450.00, 100, 100, 2340, 3105, 15588
2026/08/25 18:57:06.708, 448.29, 450.00, 100, 100, 2340, 3105, 15588
2026/08/25 18:57:06.811, 448.29, 450.00, 100, 100, 2340, 3105, 15588
2026/08/25 18:57:06.931, 448.29, 450.00, 100, 100, 2340, 3105, 15588
2026/08/25 18:57:07.033, 448.29, 450.00, 100, 100, 2340, 3105, 15588
2026/08/25 18:57:07.136, 450.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.240, 450.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.345, 450.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.447, 450.06, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.549, 448.90, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.651, 448.90, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.754, 448.90, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.858, 448.90, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:07.962, 448.90, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:08.065, 448.11, 450.00, 99, 40, 2340, 3105, 15588
2026/08/25 18:57:08.167, 448.11, 450.00, 99, 40, 2340, 3105, 15588
2026/08/25 18:57:08.269, 448.11, 450.00, 99, 40, 2340, 3105, 15588
2026/08/25 18:57:08.371, 448.11, 450.00, 99, 40, 2340, 3105, 15588
2026/08/25 18:57:08.476, 448.11, 450.00, 99, 40, 2340, 3105, 15588
2026/08/25 18:57:08.580, 446.86, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:08.684, 446.86, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:08.806, 446.86, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:08.908, 446.86, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:09.010, 446.86, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:09.115, 448.82, 450.00, 100, 8, 2430, 3105, 15588
2026/08/25 18:57:09.220, 448.82, 450.00, 100, 8, 2430, 3105, 15588
2026/08/25 18:57:09.324, 448.82, 450.00, 100, 8, 2430, 3105, 15588
2026/08/25 18:57:09.426, 448.82, 450.00, 100, 8, 2430, 3105, 15588
2026/08/25 18:57:09.528, 448.82, 450.00, 100, 8, 2430, 3105, 15588
2026/08/25 18:57:09.630, 446.70, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:57:09.733, 446.70, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:57:09.838, 446.70, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:57:09.942, 446.70, 450.00, 100, 2, 2295, 3105, 15588
2026/08/25 18:57:10.045, 448.89, 450.00, 100, 6, 2340, 3105, 15588
2026/08/25 18:57:10.147, 448.89, 450.00, 100, 6, 2340, 3105, 15588
2026/08/25 18:57:10.249, 448.89, 450.00, 100, 6, 2340, 3105, 15588
2026/08/25 18:57:10.352, 448.89, 450.00, 100, 6, 2340, 3105, 15588
2026/08/25 18:57:10.456, 448.89, 450.00, 100, 6, 2340, 3105, 15588
2026/08/25 18:57:10.560, 445.90, 450.00, 99, 98, 2340, 3105, 15588
2026/08/25 18:57:10.710, 445.90, 450.00, 99, 98, 2340, 3105, 15588
2026/08/25 18:57:10.813, 445.90, 450.00, 99, 98, 2340, 3105, 15588
2026/08/25 18:57:10.920, 445.90, 450.00, 99, 98, 2340, 3105, 15588
2026/08/25 18:57:11.022, 445.90, 450.00, 99, 98, 2340, 3105, 15588
2026/08/25 18:57:11.126, 447.74, 450.00, 100, 45, 2445, 3105, 15588
2026/08/25 18:57:11.271, 447.74, 450.00, 100, 45, 2445, 3105, 15588
2026/08/25 18:57:11.409, 447.74, 450.00, 100, 45, 2445, 3105, 15588
2026/08/25 18:57:11.511, 447.74, 450.00, 100, 45, 2445, 3105, 15588
2026/08/25 18:57:11.614, 449.30, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:11.748, 449.30, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:11.851, 449.30, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:11.970, 449.30, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:12.073, 446.65, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:12.176, 446.65, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:12.279, 446.65, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:12.382, 446.65, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:12.484, 446.65, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:12.588, 442.88, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:57:12.690, 442.88, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:57:12.793, 442.88, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:57:12.896, 442.88, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:57:12.999, 442.88, 450.00, 99, 100, 2340, 3105, 15588
2026/08/25 18:57:13.103, 449.34, 450.00, 100, 100, 2445, 3105, 15588
2026/08/25 18:57:13.229, 449.34, 450.00, 100, 100, 2445, 3105, 15588
2026/08/25 18:57:13.365, 449.34, 450.00, 100, 100, 2445, 3105, 15588
2026/08/25 18:57:13.467, 449.34, 450.00, 100, 100, 2445, 3105, 15588
2026/08/25 18:57:13.569, 434.59, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:13.672, 434.59, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:13.775, 434.59, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:13.879, 434.59, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:13.983, 434.59, 450.00, 100, 2, 2445, 3105, 15588
2026/08/25 18:57:14.085, 446.24, 450.00, 100, 47, 2280, 3105, 15588
2026/08/25 18:57:14.187, 446.24, 450.00, 100, 47, 2280, 3105, 15588
2026/08/25 18:57:14.289, 446.24, 450.00, 100, 47, 2280, 3105, 15588
2026/08/25 18:57:14.392, 446.24, 450.00, 100, 47, 2280, 3105, 15588
2026/08/25 18:57:14.496, 446.24, 450.00, 100, 47, 2280, 3105, 15588
2026/08/25 18:57:14.599, 453.50, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:14.703, 453.50, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:14.805, 453.50, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:14.908, 453.50, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:15.010, 453.50, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:15.113, 449.44, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.219, 449.44, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.323, 449.44, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.467, 449.44, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.569, 458.00, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.672, 458.00, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.775, 458.00, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:15.879, 458.00, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:16.030, 458.00, 450.00, 100, 2, 2310, 3105, 15588
2026/08/25 18:57:16.163, 443.93, 450.00, 99, 66, 2430, 3105, 15588
2026/08/25 18:57:16.265, 443.93, 450.00, 99, 66, 2430, 3105, 15588
2026/08/25 18:57:16.367, 443.93, 450.00, 99, 66, 2430, 3105, 15588
2026/08/25 18:57:16.471, 443.93, 450.00, 99, 66, 2430, 3105, 15588
2026/08/25 18:57:16.574, 443.71, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:16.679, 443.71, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:16.785, 443.71, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:16.888, 443.71, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:16.991, 443.71, 450.00, 99, 98, 2430, 3105, 15588
2026/08/25 18:57:17.095, 448.88, 450.00, 100, 17, 2430, 3105, 15588
2026/08/25 18:57:17.199, 448.88, 450.00, 100, 17, 2430, 3105, 15588
2026/08/25 18:57:17.303, 448.88, 450.00, 100, 17, 2430, 3105, 15588
2026/08/25 18:57:17.405, 448.88, 450.00, 100, 17, 2430, 3105, 15588
2026/08/25 18:57:17.508, 448.88, 450.00, 100, 17, 2430, 3105, 15588
2026/08/25 18:57:17.611, 447.13, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:17.714, 447.13, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:17.818, 447.13, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:17.923, 447.13, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.025, 447.13, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.127, 447.60, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.230, 447.60, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.333, 447.60, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.438, 447.60, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.542, 447.60, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:18.645, 445.70, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:18.747, 445.70, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:18.850, 445.70, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:18.952, 445.70, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:19.058, 445.70, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:19.161, 448.54, 450.00, 100, 89, 2280, 3105, 15588
2026/08/25 18:57:19.264, 448.54, 450.00, 100, 89, 2280, 3105, 15588
2026/08/25 18:57:19.386, 448.54, 450.00, 100, 89, 2280, 3105, 15588
2026/08/25 18:57:19.488, 448.54, 450.00, 100, 89, 2280, 3105, 15588
2026/08/25 18:57:19.591, 446.82, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:19.696, 446.82, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:19.799, 446.82, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:19.940, 446.82, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.086, 443.61, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.189, 443.61, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.292, 443.61, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.397, 443.61, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.502, 443.61, 450.00, 100, 2, 2325, 3105, 15588
2026/08/25 18:57:20.604, 445.19, 450.00, 99, 90, 2295, 3105, 15588
2026/08/25 18:57:20.707, 445.19, 450.00, 99, 90, 2295, 3105, 15588
2026/08/25 18:57:20.810, 445.19, 450.00, 99, 90, 2295, 3105, 15588
2026/08/25 18:57:20.917, 445.19, 450.00, 99, 90, 2295, 3105, 15588
2026/08/25 18:57:21.021, 445.19, 450.00, 99, 90, 2295, 3105, 15588
2026/08/25 18:57:21.124, 445.95, 450.00, 100, 100, 2295, 3105, 15588
2026/08/25 18:57:21.262, 445.95, 450.00, 100, 100, 2295, 3105, 15588
2026/08/25 18:57:21.364, 445.95, 450.00, 100, 100, 2295, 3105, 15588
2026/08/25 18:57:21.485, 445.95, 450.00, 100, 100, 2295, 3105, 15588
2026/08/25 18:57:21.587, 440.61, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 18:57:21.692, 440.61, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 18:57:21.796, 440.61, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 18:57:21.900, 440.61, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 18:57:22.045, 440.61, 450.00, 100, 2, 2385, 3105, 15588
2026/08/25 18:57:22.147, 446.42, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:22.251, 446.42, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:22.384, 446.42, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:22.489, 446.42, 450.00, 100, 2, 2280, 3105, 15588
2026/08/25 18:57:22.592, 450.26, 450.00, 99, 67, 2280, 3105, 15588
2026/08/25 18:57:22.694, 450.26, 450.00, 99, 67, 2280, 3105, 15588
2026/08/25 18:57:22.805, 450.26, 450.00, 99, 67, 2280, 3105, 15588
2026/08/25 18:57:22.907, 450.26, 450.00, 99, 67, 2280, 3105, 15588
2026/08/25 18:57:23.012, 450.26, 450.00, 99, 67, 2280, 3105, 15588
2026/08/25 18:57:23.167, 443.45, 450.00, 99, 99, 2385, 3105, 15588
2026/08/25 18:57:23.305, 443.45, 450.00, 99, 99, 2385, 3105, 15588
2026/08/25 18:57:23.408, 443.45, 450.00, 99, 99, 2385, 3105, 15588
2026/08/25 18:57:23.511, 443.45, 450.00, 99, 99, 2385, 3105, 15588
2026/08/25 18:57:23.616, 451.00, 450.00, 100, 20, 2385, 3105, 15588
2026/08/25 18:57:23.719, 451.00, 450.00, 100, 20, 2385, 3105, 15588
2026/08/25 18:57:23.822, 451.00, 450.00, 100, 20, 2385, 3105, 15588
2026/08/25 18:57:23.930, 451.00, 450.00, 100, 20, 2385, 3105, 15588
2026/08/25 18:57:24.035, 451.00, 450.00, 100, 20, 2385, 3105, 15588
2026/08/25 18:57:24.137, 445.61, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.240, 445.61, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.343, 445.61, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.447, 445.61, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.561, 445.61, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.663, 443.98, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.765, 443.98, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.870, 443.98, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:24.972, 443.98, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:25.077, 442.91, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:25.185, 442.91, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:25.287, 442.91, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:25.390, 442.91, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:25.495, 442.91, 450.00, 99, 100, 2280, 3105, 15588
2026/08/25 18:57:25.598, 447.48, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:25.703, 447.48, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:25.805, 447.48, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:25.909, 447.48, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:26.012, 447.48, 450.00, 100, 100, 2280, 3105, 15588
2026/08/25 18:57:26.115, 449.09, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.219, 449.09, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.323, 449.09, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.426, 449.09, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.529, 449.09, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.632, 447.96, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.734, 447.96, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.839, 447.96, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:26.942, 447.96, 450.00, 100, 2, 2400, 3105, 15588
2026/08/25 18:57:27.084, 449.34, 450.00, 99, 35, 2400, 3105, 15588
2026/08/25 18:57:27.187, 449.34, 450.00, 99, 35, 2400, 3105, 15588
2026/08/25 18:57:27.290, 449.34, 450.00, 99, 35, 2400, 3105, 15588
2026/08/25 18:57:27.394, 449.34, 450.00, 99, 35, 2400, 3105, 15588
2026/08/25 18:57:27.505, 449.34, 450.00, 99, 35, 2400, 3105, 15588
2026/08/25 18:57:27.611, 442.20, 450.00, 99, 96, 2595, 3105, 15588
2026/08/25 18:57:27.714, 442.20, 450.00, 99, 96, 2595, 3105, 15588
2026/08/25 18:57:27.817, 442.20, 450.00, 99, 96, 2595, 3105, 15588
2026/08/25 18:57:27.919, 442.20, 450.00, 99, 96, 2595, 3105, 15588
2026/08/25 18:57:28.021, 442.20, 450.00, 99, 96, 2595, 3105, 15588
2026/08/25 18:57:28.125, 447.68, 450.00, 100, 46, 2595, 3105, 15588
2026/08/25 18:57:28.230, 447.68, 450.00, 100, 46, 2595, 3105, 15588
2026/08/25 18:57:28.333, 447.68, 450.00, 100, 46, 2595, 3105, 15588
2026/08/25 18:57:28.436, 447.68, 450.00, 100, 46, 2595, 3105, 15588
2026/08/25 18:57:28.538, 447.68, 450.00, 100, 46, 2595, 3105, 15588
2026/08/25 18:57:28.640, 447.10, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:28.744, 447.10, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:28.848, 447.10, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:28.951, 447.10, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.054, 447.10, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.156, 448.60, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.258, 448.60, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.362, 448.60, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.465, 448.60, 450.00, 100, 2, 2340, 3105, 15588
2026/08/25 18:57:29.603, 434.32, 450.00, 65, 76, 2685, 3105, 15588
2026/08/25 18:57:29.744, 434.32, 450.00, 65, 76, 2685, 3105, 15588
2026/08/25 18:57:29.847, 434.32, 450.00, 65, 76, 2685, 3105, 15588
2026/08/25 18:57:29.950, 434.32, 450.00, 65, 76, 2685, 3105, 15588
2026/08/25 18:57:30.054, 434.32, 450.00, 65, 76, 2685, 3105, 15588
2026/08/25 18:57:30.162, 449.23, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:57:30.264, 449.23, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:57:30.367, 449.23, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:57:30.470, 449.23, 450.00, 100, 100, 2685, 3105, 15588
2026/08/25 18:57:30.573, 451.36, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:30.676, 451.36, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:30.780, 451.36, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:30.921, 451.36, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.023, 451.36, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.125, 451.94, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.228, 451.94, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.345, 451.94, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.482, 451.94, 450.00, 100, 2, 2370, 3105, 15588
2026/08/25 18:57:31.584, 445.74, 450.00, 99, 19, 2310, 3105, 15588
2026/08/25 18:57:31.687, 445.74, 450.00, 99, 19, 2310, 3105, 15588
2026/08/25 18:57:31.790, 445.74, 450.00, 99, 19, 2310, 3105, 15588
2026/08/25 18:57:31.893, 445.74, 450.00, 99, 19, 2310, 3105, 15588
2026/08/25 18:57:31.997, 445.74, 450.00, 99, 19, 2310, 3105, 15588
2026/08/25 18:57:32.100, 445.49, 450.00, 99, 97, 2310, 3105, 15588
